Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202212153gpj3yuhroe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 02:50:00,14.9,,6.2,,,11.1,15.1,,,,1017.9,,56,0.0,0.0,,7.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215d1qoy95hfwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 03:50:00,15.6,,7.1,,,11.1,16.3,,,,1017.5,,57,0.0,0.0,,9.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215p7mf7quhgwe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 04:50:00,15.5,,7.0,,,11.1,16.6,,,,1017.4,,57,0.0,0.0,,11.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215hn7p9omh8we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 05:50:00,15.6,,7.4,,,11.1,16.6,,,,1017.1,,58,0.0,0.0,,10.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215go5sfxmheae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 06:50:00,15.7,,7.7,,,11.1,16.6,,,,1016.8,,59,0.0,0.0,,7.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215w7ahagmhjae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 07:50:00,15.3,,7.3,,,15.0,16.6,,,,1016.8,,59,0.0,0.0,,6.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121569ypfkuhkae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 08:50:00,14.4,,6.3,,,14.4,16.6,,,,1017.3,,58,0.0,0.0,,7.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215c5hdkiuhmhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 09:50:00,13.4,,5.3,,,13.4,16.6,,,,1017.7,,58,0.0,0.0,,8.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212155cke33uhche65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 10:50:00,13.1,,4.8,,,13.0,16.6,,,,1018.1,,57,0.0,0.0,,7.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215f34ibp5hqye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 11:50:00,12.8,,6.8,,,12.7,16.6,,,,1018.1,,67,0.0,0.0,,6.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215qibormmhxye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 12:50:00,13.0,,7.7,,,12.7,16.6,,,,1018.1,,70,0.0,0.0,,5.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215h77neemhoye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 13:50:00,12.4,,7.7,,,12.4,16.6,,,,1017.8,,73,0.0,0.0,,5.0,180.0,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215eyqecadhtre65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 14:50:00,12.1,,8.0,,,12.0,16.6,,,,1017.8,,76,0.0,0.0,,4.0,135.0,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212154br4cw5h1re65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 15:50:00,11.1,,8.3,,,11.1,16.6,,,,1017.4,,83,0.0,0.0,,2.0,180.0,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215y9785qmhuee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 16:50:00,11.2,,8.9,,,10.9,16.6,,,,1017.3,,86,0.0,0.0,,0.0,0.0,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215pf14ehuhwee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 17:50:00,10.9,,9.5,,,10.8,16.6,,,,1017.7,,91,0.0,0.0,,2.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215atshbtmhiee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 18:50:00,12.4,,10.0,,,10.8,16.6,,,,1018.1,,85,0.0,0.0,,3.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215drhpftuhsce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 19:50:00,12.4,,10.8,,,10.8,12.7,,,,1018.7,,90,0.0,0.0,,4.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212151fkadhmhzce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 20:50:00,13.8,,9.8,,,10.8,13.9,,,,1019.4,,77,0.0,0.0,,5.0,135.0,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212156bqgifuhace65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 21:50:00,15.1,,7.9,,,10.8,15.5,,,,1020.2,,62,0.0,0.0,,5.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215jeead7dh3oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-15 22:50:00,17.3,,6.2,,,10.8,17.4,,,,1020.2,,48,0.0,0.0,,6.0,112.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221215wu16wemh4oe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-15 23:50:00,17.4,,5.7,,,10.8,17.6,,,,1020.2,,46,0.0,0.0,,9.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221216dh96oddh5we65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 00:50:00,17.6,,5.9,,,10.8,18.1,,,,1020.4,,46,0.0,0.0,,10.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216qj8h5zdhhwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 01:50:00,18.9,,7.4,,,10.8,19.3,,,,1020.2,,47,0.0,0.2,,11.0,157.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212166fgt4idh7we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 02:50:00,18.5,,8.2,,,10.8,19.6,,,,1019.9,,51,0.0,0.2,,5.0,202.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216jggb4wuh6ae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 03:50:00,19.3,,7.7,,,10.8,20.1,,,,1019.9,,47,0.0,0.2,,6.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216iyirdgdh9ae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 04:50:00,19.0,,7.8,,,10.8,20.3,,,,1019.9,,48,0.0,0.2,,7.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216n3ji38d7yhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 05:50:00,18.6,,8.0,,,10.8,20.3,,,,1019.9,,50,0.0,0.2,,8.0,202.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216qgfeb7d7bhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 06:50:00,17.6,,7.4,,,10.8,20.3,,,,1020.2,,51,0.0,0.2,,8.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216stjkxjm7nhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 07:50:00,17.9,,7.3,,,17.5,20.3,,,,1020.6,,50,0.0,0.2,,9.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216nbqkco57rye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 08:50:00,16.9,,7.3,,,16.9,20.3,,,,1021.1,,53,0.0,0.2,,10.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216t5zbmud7fye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 09:50:00,15.7,,7.2,,,15.7,20.3,,,,1021.9,,57,0.0,0.2,,7.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212166pgf1c57gye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 10:50:00,15.0,,6.8,,,15.0,20.3,,,,1022.4,,58,0.0,0.2,,6.0,135.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216m8y3zwu78re65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 11:50:00,14.4,,7.2,,,14.3,20.3,,,,1022.5,,62,0.0,0.2,,5.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216zc94xdm7ere65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 12:50:00,14.0,,8.2,,,13.9,20.3,,,,1022.5,,68,0.0,0.2,,8.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216g3gdxdd7jee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 13:50:00,13.5,,8.6,,,13.4,20.3,,,,1022.1,,72,0.0,0.2,,7.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216ojn5wju7kee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 14:50:00,13.1,,8.4,,,13.1,20.3,,,,1022.3,,73,0.0,0.2,,8.0,157.5,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216yewc8qu7mce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 15:50:00,12.4,,8.3,,,12.3,20.3,,,,1022.1,,76,0.0,0.2,,4.0,180.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216gqkriu57cce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 16:50:00,11.7,,8.6,,,11.6,20.3,,,,1022.0,,81,0.0,0.2,,5.0,180.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212161i4xsnm7pce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 17:50:00,11.5,,8.7,,,11.4,20.3,,,,1022.4,,83,0.0,0.2,,5.0,180.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212167uyod1m7qce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 18:50:00,11.1,,8.7,,,11.1,20.3,,,,1022.8,,85,0.0,0.2,,3.0,157.5,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216p1i5cs57xoe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 19:50:00,12.4,,8.9,,,10.9,12.4,,,,1023.2,,79,0.0,0.2,,5.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216se6y9yd7ooe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 20:50:00,14.3,,9.3,,,10.9,14.4,,,,1023.6,,72,0.0,0.2,,6.0,135.0,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216fn3kntd7twe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 21:50:00,16.7,,9.1,,,10.9,16.8,,,,1023.8,,61,0.0,0.2,,8.0,112.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221216qy5jnxu71we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-16 22:50:00,17.7,,8.8,,,10.9,18.0,,,,1023.6,,56,0.0,0.0,,8.0,135.0,17.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212166nb338d7uwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-16 23:50:00,18.8,,8.5,,,10.9,19.4,,,,1023.7,,51,0.0,0.0,,8.0,135.0,17.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿202212178guujnu7wae65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 00:50:00,19.6,,8.0,,,10.9,20.2,,,,1023.5,,47,0.0,0.0,,7.0,112.5,17.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217srx5qsu7iae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 01:50:00,20.6,,7.9,,,10.9,21.3,,,,1023.2,,44,0.0,0.0,,12.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217ggkpprd7she65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 02:50:00,21.2,,9.1,,,10.9,21.4,,,,1022.7,,46,0.0,0.0,,10.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217c8bfxfd7zhe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 03:50:00,21.3,,8.9,,,10.9,21.9,,,,1022.4,,45,0.0,0.0,,9.0,112.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217ayxyfcm7ahe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 04:50:00,21.3,,8.6,,,10.9,21.9,,,,1022.0,,44,0.0,0.0,,5.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212178gai8au74ye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 05:50:00,21.5,,8.4,,,10.9,22.3,,,,1022.1,,43,0.0,0.0,,10.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217wubskj575ye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 06:50:00,21.7,,8.2,,,10.9,22.3,,,,1021.9,,42,0.0,0.0,,8.0,135.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217hwxfruu7hye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 07:50:00,20.9,,7.9,,,20.6,22.3,,,,1022.3,,43,0.0,0.0,,7.0,157.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217cqcf7id77re65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 08:50:00,19.6,,7.4,,,19.6,22.3,,,,1022.7,,45,0.0,0.0,,11.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217iqodb8m76re65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 09:50:00,18.2,,7.0,,,18.2,22.3,,,,1023.3,,48,0.0,0.0,,8.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217njfpzjd79ee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 10:50:00,17.0,,7.1,,,17.0,22.3,,,,1023.8,,52,0.0,0.0,,5.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217z17z9ku6yee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 11:50:00,15.6,,8.4,,,15.6,22.3,,,,1023.8,,62,0.0,0.0,,8.0,157.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212174m58gcm6bee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 12:50:00,14.3,,8.9,,,14.3,22.3,,,,1023.6,,70,0.0,0.0,,11.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217xp8m8eu6nce65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 13:50:00,13.6,,8.9,,,13.5,22.3,,,,1023.5,,73,0.0,0.0,,6.0,112.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212171chgo6m6dce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 14:50:00,13.3,,8.8,,,13.2,22.3,,,,1023.2,,74,0.0,0.0,,7.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217yzf6ciu6roe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 15:50:00,12.9,,8.4,,,12.8,22.3,,,,1023.3,,74,0.0,0.0,,4.0,112.5,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217xrakzu56foe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 16:50:00,12.7,,8.0,,,12.6,22.3,,,,1023.4,,73,0.0,0.0,,5.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212173s8uwt56goe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 17:50:00,12.3,,8.0,,,11.9,22.3,,,,1023.4,,75,0.0,0.0,,4.0,157.5,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217n8mwkk568we65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 18:50:00,11.8,,8.1,,,11.7,22.3,,,,1023.9,,78,0.0,0.0,,1.0,292.5,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217xpy3pi56ewe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 19:50:00,13.2,,8.1,,,11.7,13.3,,,,1024.3,,71,0.0,0.0,,5.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217hfzssi56jwe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-17 20:50:00,14.5,,7.3,,,11.7,14.6,,,,1025.2,,62,0.0,0.0,,6.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212178x11b4u6kae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 21:50:00,16.5,,7.2,,,11.7,16.6,,,,1025.7,,54,0.0,0.0,,5.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212177gdcnyd6mae65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 22:50:00,18.1,,7.5,,,11.7,18.2,,,,1025.4,,50,0.0,0.0,,6.0,90.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221217fapmmcu6che65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-17 23:50:00,19.4,,7.2,,,11.7,19.6,,,,1025.0,,45,0.0,0.0,,5.0,135.0,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
﻿20221218htbhteu6phe65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 00:50:00,20.4,,8.4,,,11.7,20.7,,,,1024.6,,46,0.0,0.0,,9.0,112.5,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218amsp88d6qhe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 01:50:00,21.5,,9.1,,,11.7,21.9,,,,1024.0,,45,0.0,0.0,,6.0,157.5,16.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218gj81wkd6oye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 02:50:00,22.1,,8.9,,,11.7,22.5,,,,1023.1,,43,0.0,0.0,,6.0,135.0,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218wop9ec56tye65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 03:50:00,22.8,,8.5,,,11.7,23.1,,,,1022.5,,40,0.0,0.0,,7.0,157.5,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
2022121896abtbm61ye65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 04:50:00,22.9,,8.2,,,11.7,23.4,,,,1022.0,,39,0.0,0.0,,10.0,135.0,16.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218j4riiz56ure65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 05:50:00,23.0,,8.3,,,11.7,23.7,,,,1021.3,,39,0.0,0.0,,8.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212183w5iw3u6wre65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 06:50:00,22.4,,8.1,,,11.7,23.7,,,,1021.1,,40,0.0,0.0,,10.0,135.0,18.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218ri9y1fd6iee65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 07:50:00,21.2,,8.8,,,21.2,23.7,,,,1021.4,,45,0.0,0.0,,10.0,135.0,18.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218x9meri56see65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 08:50:00,20.1,,8.8,,,20.1,23.7,,,,1022.0,,48,0.0,0.0,,10.0,112.5,20.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
202212185ah1szm6zee65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 09:50:00,18.4,,8.7,,,18.4,23.7,,,,1022.5,,53,0.0,0.0,,5.0,135.0,20.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218j58c3y56ace65f7oyyb96sm4ma,423506029,144.981597900391,-37.8255004882813,2022-12-18 10:50:00,17.1,,8.8,,,17.1,23.7,,,,1023.0,,58,0.0,0.0,,4.0,112.5,20.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218ukoefpu63ce65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 11:50:00,16.0,,9.0,,,16.0,23.7,,,,1023.2,,63,0.0,0.0,,4.0,180.0,20.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218yweui9u64oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 12:50:00,14.8,,8.7,,,14.8,23.7,,,,1023.4,,67,0.0,0.0,,3.0,112.5,20.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
20221218pas1shd65oe65f7oyyb96sm4se,423506029,144.981597900391,-37.8255004882813,2022-12-18 13:50:00,14.1,,8.9,,,14.1,23.7,,,,1023.6,,71,0.0,0.0,,4.0,112.5,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_dec.csv
